112 32
0.01775669 -0.02276181 0.004792776
0.01258402 -0.02474072 0.006202867
0.007301256 -0.02596287 0.00738257
0.001937181 -0.02642762 0.00832743
-0.003442228 -0.02596967 0.008973813
-0.008755177 -0.02479791 0.009377701
-0.01400664 -0.02295576 0.009553997
-0.01869811 -0.01986528 0.009240566
-0.02243836 -0.01572623 0.008444669
-0.02518214 -0.01097762 0.0073027
-0.02662171 -0.005826844 0.005836753
-0.02727479 -0.0006602984 0.004249338
-0.02703986 0.004463349 0.002544564
-0.02577179 0.009383854 0.0007531932
-0.02348606 0.01389149 -0.001054127
-0.02049522 0.0179757 -0.002827718
-0.01672426 0.02143838 -0.004514111
-0.01228532 0.02415352 -0.006055643
-0.007295705 0.02594313 -0.007376958
-0.001933612 0.02637896 -0.008312103
0.003450096 0.02602914 -0.008994365
0.008692533 0.02462047 -0.0093106
0.01355997 0.0222237 -0.009249311
0.01813334 0.01926524 -0.008961452
0.0220781 0.01547374 -0.00830908
0.02523163 0.01099921 -0.007317059
0.0278552 0.006096821 -0.006107194
0.1263429 -0.02178335 0.003999786
0.02918842 -0.003492322 -0.003750501
0.02871481 -0.009066302 -0.001917794
0.02633302 -0.01408162 5.613267E-05
0.02286321 -0.01835047 0.001975933
0.01840791 -0.02152143 0.003713991
0.01358363 -0.02385092 0.005248552
0.008463576 -0.02521741 0.00652922
0.00325036 -0.0257878 0.007574849
-0.001992747 -0.02569373 0.008416355
-0.007292002 -0.02501671 0.00908374
-0.0125438 -0.02341957 0.009453705
-0.01743324 -0.02070691 0.009412438
-0.02173164 -0.01703932 0.008972481
-0.02500941 -0.01246584 0.008077879
-0.02687193 -0.007270521 0.006752471
-0.02783822 -0.001968289 0.005244514
-0.02791673 0.00334017 0.003587096
-0.02722271 0.008595202 0.00181814
-0.02532813 0.01354425 -5.399017E-05
-0.02247082 0.01803553 -0.001942023
-0.01860094 0.02174712 -0.003752937
-0.01397334 0.02453518 -0.005399126
-0.008902714 0.0265259 -0.006868011
-0.003428616 0.027202 -0.00799025
0.002086073 0.02689704 -0.008810518
0.007389575 0.02535142 -0.009205282
0.01241252 0.02317446 -0.009354766
0.01702508 0.0202221 -0.009192072
0.02096786 0.01644044 -0.008657122
0.02408034 0.01200275 -0.007777791
0.02654542 0.007182181 -0.006670422
0.02840559 0.002008401 -0.0053514
0.1238294 -0.02376986 -0.005449431
0.0287587 -0.008274589 -0.002794933
0.02711482 -0.0136354 -0.0008654394
0.0242248 -0.01845594 0.001130028
0.01989364 -0.0220624 0.003023033
0.01501267 -0.02474176 0.00473623
0.009681113 -0.0262416 0.006174728
0.004263528 -0.02691168 0.007377379
-0.001167037 -0.02668964 0.008311795
-0.006521039 -0.02570426 0.009000517
-0.01175432 -0.02397337 0.00944082
-0.01655709 -0.02115249 0.009471046
-0.02057976 -0.01731675 0.009049503
-0.0234579 -0.01266958 0.008170676
-0.02518293 -0.007651296 0.006966556
-0.02613949 -0.002602885 0.005611536
-0.02610948 0.002413584 0.004084213
-0.02533843 0.007290497 0.002462528
-0.02388713 0.01201228 0.0007624202
-0.02144641 0.01633919 -0.001000423
-0.01799418 0.01995586 -0.002734398
-0.01393745 0.02296971 -0.00439701
-0.009169504 0.02485483 -0.005848422
-0.004068293 0.02567939 -0.007039566
0.001108907 0.02536049 -0.00789786
0.006193839 0.02441452 -0.008548908
0.01108389 0.02260602 -0.008902354
0.01558603 0.01991191 -0.008915579
0.0196495 0.01653399 -0.00864044
0.02312388 0.01248918 -0.008054335
0.02573613 0.007819384 -0.007119597
0.02767827 0.002756115 -0.005941878
0.02882408 -0.002664527 -0.00450885
0.1229614 -0.02734418 -0.01433114
0.02570914 -0.01264907 -0.001751613
0.02299386 -0.01715003 0.0002519693
0.01917507 -0.02074371 0.002217228
0.01459391 -0.0232612 0.004015964
0.009834424 -0.02528046 0.005698972
0.004696742 -0.02625497 0.007140201
-0.0005780682 -0.02607808 0.008253068
-0.005711272 -0.02480618 0.008993397
-0.01061491 -0.0228877 0.009481456
-0.01522892 -0.0202758 0.009689321
-0.01921893 -0.01675282 0.009475168
-0.02220646 -0.01241542 0.008785291
-0.02401045 -0.007607544 0.007686761
-0.02490436 -0.002724582 0.006363332
-0.02518918 0.002114972 0.004918549
-0.02474991 0.006905152 0.003328826
-0.02332786 0.01147746 0.001589371
-0.02122878 0.01583354 -0.0002326295
-0.01800396 0.01947681 -0.002081798
-0.01403179 0.02236523 -0.003861276
-0.009430937 0.0242433 -0.005465167
-0.004436344 0.02479934 -0.006744331
0.0005438104 0.02453204 -0.007763781
0.005417973 0.02353233 -0.008531567
0.0100043 0.0215711 -0.008936036
0.01426233 0.01898889 -0.00907434
0.01804003 0.01572519 -0.008893952
0.02132191 0.01192087 -0.008435342
0.02395549 0.007590123 -0.007669169
0.02569397 0.002810968 -0.006565083
0.02672149 -0.002243625 -0.005217759
0.02683143 -0.007485898 -0.003608782
0.1198122 -0.02942247 -0.02359196
0.02070739 -0.01676701 -0.003278879
0.01718771 -0.02012352 -0.001328724
0.0134948 -0.02330229 0.0006404463
0.00893914 -0.02508389 0.002589451
0.004067622 -0.02566136 0.004375635
-0.0008070767 -0.02510202 0.005907781
-0.005392715 -0.02335913 0.007076031
-0.009505264 -0.02086246 0.007914225
-0.01325441 -0.01804253 0.008556308
-0.01641668 -0.01460668 0.008860592
-0.01883466 -0.01066568 0.008798415
-0.02032088 -0.006380558 0.008342164
-0.0210162 -0.002034828 0.007603345
-0.02137868 0.002278037 0.006758733
-0.02082231 0.006509483 0.005619923
-0.01987976 0.01071024 0.004356688
-0.01811504 0.01466795 0.002868395
-0.01526808 0.017876 0.001180327
-0.01184293 0.02044991 -0.0005620476
-0.007880077 0.0221121 -0.00228267
-0.003611304 0.02278262 -0.003884768
0.0007330254 0.02279864 -0.005365681
0.005026631 0.02177337 -0.006595658
0.009130843 0.02004071 -0.007602485
0.01289096 0.01754777 -0.008321678
0.01628115 0.01448611 -0.008787448
0.01923407 0.01089186 -0.008984996
0.02169269 0.006811297 -0.008905323
0.0232516 0.00225126 -0.008412087
0.02390803 -0.002547547 -0.007558372
0.02386919 -0.007461991 -0.006442277
0.02292431 -0.0123505 -0.005023899
